snapshot_datetime,facility_id,unit_id,unit_code,licensed_beds,staffed_beds,blocked_beds,occupied_beds,available_beds,pending_admissions,pending_discharges,occupancy_rate,is_at_capacity
2026-08-09 14:00:00,330101,330101-PACU,PACU,13,12,0,7,5,7,0,0.5833,0
2026-08-09 14:00:00,330101,330101-MS,MS,139,130,2,114,14,7,0,0.8906,1
2026-08-09 14:00:00,330101,330101-ONC,ONC,23,21,1,15,5,7,0,0.75,0
2026-08-09 14:00:00,330101,330101-PEDS,PEDS,21,20,0,11,9,7,0,0.55,0
2026-08-09 14:00:00,330101,330101-LD,LD,17,16,0,8,8,7,0,0.5,0
2026-08-09 14:00:00,330101,330101-PP,PP,23,21,1,15,5,7,0,0.75,0
2026-08-09 14:00:00,330101,330101-PSY,PSY,25,23,1,11,11,7,0,0.5,0
2026-08-09 14:00:00,330102,330102-MICU,MICU,34,33,1,32,0,24,0,1.0,1
2026-08-09 14:00:00,330102,330102-SICU,SICU,24,21,0,14,7,24,0,0.6667,0
2026-08-09 14:00:00,330102,330102-CVICU,CVICU,21,20,0,14,6,24,0,0.7,0
2026-08-09 14:00:00,330102,330102-NICU,NICU,18,16,1,13,2,24,0,0.8667,1
2026-08-09 14:00:00,330102,330102-SDU,SDU,37,34,1,33,0,24,0,1.0,1
2026-08-09 14:00:00,330102,330102-TELE,TELE,55,49,0,49,0,24,0,1.0,1
2026-08-09 14:00:00,330102,330102-PACU,PACU,18,16,0,16,0,24,0,1.0,1
2026-08-09 14:00:00,330102,330102-MS,MS,201,178,7,153,18,24,1,0.8947,1
2026-08-09 14:00:00,330102,330102-ONC,ONC,34,32,1,26,5,24,0,0.8387,0
2026-08-09 14:00:00,330102,330102-PEDS,PEDS,30,29,0,19,10,24,0,0.6552,0
2026-08-09 14:00:00,330102,330102-LD,LD,24,23,1,20,2,24,0,0.9091,1
2026-08-09 14:00:00,330102,330102-PP,PP,34,31,1,23,7,24,1,0.7667,0
2026-08-09 14:00:00,330102,330102-PSY,PSY,37,35,1,27,7,24,0,0.7941,0
2026-08-09 14:00:00,330102,330102-REHAB,REHAB,18,16,0,15,1,24,0,0.9375,1
2026-08-09 14:00:00,050201,050201-MICU,MICU,21,20,0,20,0,7,0,1.0,1
2026-08-09 14:00:00,050201,050201-SICU,SICU,15,13,1,12,0,7,0,1.0,1
2026-08-09 14:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,7,0,1.0,1
2026-08-09 14:00:00,050201,050201-SDU,SDU,23,21,1,20,0,7,0,1.0,1
2026-08-09 14:00:00,050201,050201-TELE,TELE,34,30,1,29,0,7,0,1.0,1
2026-08-09 14:00:00,050201,050201-PACU,PACU,11,10,0,9,1,7,0,0.9,1
2026-08-09 14:00:00,050201,050201-MS,MS,125,118,2,108,8,7,0,0.931,1
2026-08-09 14:00:00,050201,050201-ONC,ONC,21,20,1,13,6,7,0,0.6842,0
2026-08-09 14:00:00,050201,050201-PEDS,PEDS,19,18,0,11,7,7,0,0.6111,0
2026-08-09 14:00:00,050201,050201-LD,LD,15,14,0,12,2,7,0,0.8571,1
2026-08-09 14:00:00,050201,050201-PP,PP,21,19,1,11,7,7,0,0.6111,0
2026-08-09 14:00:00,050201,050201-PSY,PSY,23,20,0,13,7,7,0,0.65,0
2026-08-09 14:00:00,030301,030301-MICU,MICU,14,14,0,13,1,11,0,0.9286,1
2026-08-09 14:00:00,030301,030301-SDU,SDU,15,13,0,13,0,11,1,1.0,1
2026-08-09 14:00:00,030301,030301-TELE,TELE,22,20,1,19,0,11,0,1.0,1
2026-08-09 14:00:00,030301,030301-PACU,PACU,8,7,0,6,1,11,0,0.8571,1
2026-08-09 14:00:00,030301,030301-MS,MS,82,76,1,75,0,11,2,1.0,1
2026-08-09 14:00:00,030301,030301-PEDS,PEDS,12,11,0,9,2,11,0,0.8182,0
2026-08-09 14:00:00,030301,030301-LD,LD,10,9,0,9,0,11,0,1.0,1
2026-08-09 14:00:00,030301,030301-PP,PP,14,13,0,9,4,11,0,0.6923,0
2026-08-09 14:00:00,140401,140401-MICU,MICU,19,18,1,17,0,6,0,1.0,1
2026-08-09 14:00:00,140401,140401-SICU,SICU,14,13,0,6,7,6,0,0.4615,0
2026-08-09 14:00:00,140401,140401-CVICU,CVICU,12,11,0,7,4,6,0,0.6364,0
2026-08-09 14:00:00,140401,140401-SDU,SDU,20,19,0,19,0,6,0,1.0,1
2026-08-09 14:00:00,140401,140401-TELE,TELE,31,30,1,29,0,6,0,1.0,1
2026-08-09 14:00:00,140401,140401-PACU,PACU,10,9,0,6,3,6,0,0.6667,0
2026-08-09 14:00:00,140401,140401-MS,MS,112,101,4,92,5,6,0,0.9485,1
2026-08-09 14:00:00,140401,140401-ONC,ONC,19,17,0,10,7,6,0,0.5882,0
2026-08-09 14:00:00,140401,140401-PEDS,PEDS,17,15,1,9,5,6,0,0.6429,0
2026-08-09 14:00:00,140401,140401-LD,LD,14,13,0,7,6,6,0,0.5385,0
2026-08-09 14:00:00,140401,140401-PP,PP,19,17,1,9,7,6,0,0.5625,0
2026-08-09 14:00:00,140401,140401-PSY,PSY,20,18,0,14,4,6,0,0.7778,0
2026-08-09 14:00:00,110501,110501-MICU,MICU,6,6,0,6,0,3,0,1.0,1
2026-08-09 14:00:00,110501,110501-TELE,TELE,9,8,0,8,0,3,0,1.0,1
2026-08-09 14:00:00,110501,110501-PACU,PACU,4,4,0,4,0,3,0,1.0,1
2026-08-09 14:00:00,110501,110501-MS,MS,31,27,0,27,0,3,0,1.0,1
2026-08-09 15:00:00,330101,330101-MICU,MICU,23,22,1,21,0,6,0,1.0,1
2026-08-09 15:00:00,330101,330101-SICU,SICU,17,16,0,13,3,6,0,0.8125,0
2026-08-09 15:00:00,330101,330101-CVICU,CVICU,15,13,0,12,1,6,0,0.9231,1
2026-08-09 15:00:00,330101,330101-SDU,SDU,25,24,1,21,2,6,0,0.913,1
2026-08-09 15:00:00,330101,330101-TELE,TELE,38,35,1,34,0,6,0,1.0,1
2026-08-09 15:00:00,330101,330101-PACU,PACU,13,12,0,7,5,6,0,0.5833,0
2026-08-09 15:00:00,330101,330101-MS,MS,139,130,2,115,13,6,1,0.8984,1
2026-08-09 15:00:00,330101,330101-ONC,ONC,23,21,1,15,5,6,0,0.75,0
2026-08-09 15:00:00,330101,330101-PEDS,PEDS,21,20,0,12,8,6,0,0.6,0
2026-08-09 15:00:00,330101,330101-LD,LD,17,16,0,7,9,6,0,0.4375,0
2026-08-09 15:00:00,330101,330101-PP,PP,23,21,1,14,6,6,0,0.7,0
2026-08-09 15:00:00,330101,330101-PSY,PSY,25,23,1,11,11,6,0,0.5,0
2026-08-09 15:00:00,330102,330102-MICU,MICU,34,33,1,32,0,26,0,1.0,1
2026-08-09 15:00:00,330102,330102-SICU,SICU,24,21,0,14,7,26,0,0.6667,0
2026-08-09 15:00:00,330102,330102-CVICU,CVICU,21,20,0,14,6,26,0,0.7,0
2026-08-09 15:00:00,330102,330102-NICU,NICU,18,16,1,15,0,26,0,1.0,1
2026-08-09 15:00:00,330102,330102-SDU,SDU,37,34,1,33,0,26,0,1.0,1
2026-08-09 15:00:00,330102,330102-TELE,TELE,55,49,0,47,2,26,2,0.9592,1
2026-08-09 15:00:00,330102,330102-PACU,PACU,18,16,0,16,0,26,0,1.0,1
2026-08-09 15:00:00,330102,330102-MS,MS,201,178,7,152,19,26,2,0.8889,1
2026-08-09 15:00:00,330102,330102-ONC,ONC,34,32,1,26,5,26,0,0.8387,0
2026-08-09 15:00:00,330102,330102-PEDS,PEDS,30,29,0,20,9,26,0,0.6897,0
2026-08-09 15:00:00,330102,330102-LD,LD,24,23,1,20,2,26,0,0.9091,1
2026-08-09 15:00:00,330102,330102-PP,PP,34,31,1,22,8,26,1,0.7333,0
2026-08-09 15:00:00,330102,330102-PSY,PSY,37,35,1,27,7,26,0,0.7941,0
2026-08-09 15:00:00,330102,330102-REHAB,REHAB,18,16,0,15,1,26,0,0.9375,1
2026-08-09 15:00:00,050201,050201-MICU,MICU,21,20,0,20,0,11,0,1.0,1
2026-08-09 15:00:00,050201,050201-SICU,SICU,15,13,1,12,0,11,0,1.0,1
2026-08-09 15:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,11,0,1.0,1
2026-08-09 15:00:00,050201,050201-SDU,SDU,23,21,1,20,0,11,0,1.0,1
2026-08-09 15:00:00,050201,050201-TELE,TELE,34,30,1,29,0,11,0,1.0,1
2026-08-09 15:00:00,050201,050201-PACU,PACU,11,10,0,9,1,11,0,0.9,1
2026-08-09 15:00:00,050201,050201-MS,MS,125,118,2,106,10,11,0,0.9138,1
2026-08-09 15:00:00,050201,050201-ONC,ONC,21,20,1,13,6,11,0,0.6842,0
2026-08-09 15:00:00,050201,050201-PEDS,PEDS,19,18,0,11,7,11,0,0.6111,0
2026-08-09 15:00:00,050201,050201-LD,LD,15,14,0,12,2,11,0,0.8571,1
2026-08-09 15:00:00,050201,050201-PP,PP,21,19,1,10,8,11,0,0.5556,0
2026-08-09 15:00:00,050201,050201-PSY,PSY,23,20,0,12,8,11,0,0.6,0
2026-08-09 15:00:00,030301,030301-MICU,MICU,14,14,0,14,0,12,0,1.0,1
2026-08-09 15:00:00,030301,030301-SDU,SDU,15,13,0,13,0,12,0,1.0,1
2026-08-09 15:00:00,030301,030301-TELE,TELE,22,20,1,19,0,12,0,1.0,1
2026-08-09 15:00:00,030301,030301-PACU,PACU,8,7,0,6,1,12,0,0.8571,1
2026-08-09 15:00:00,030301,030301-MS,MS,82,76,1,73,2,12,2,0.9733,1
2026-08-09 15:00:00,030301,030301-PEDS,PEDS,12,11,0,9,2,12,0,0.8182,0
2026-08-09 15:00:00,030301,030301-PEDS,PEDS,12,11,0,9,2,12,0,0.8182,0
2026-08-09 15:00:00,030301,030301-LD,LD,10,9,0,9,0,12,0,1.0,1
2026-08-09 15:00:00,030301,030301-PP,PP,14,13,0,10,3,12,0,0.7692,0
2026-08-09 15:00:00,140401,140401-MICU,MICU,19,18,1,17,0,10,0,1.0,1
2026-08-09 15:00:00,140401,140401-SICU,SICU,14,13,0,6,7,10,0,0.4615,0
2026-08-09 15:00:00,140401,140401-CVICU,CVICU,12,11,0,7,4,10,0,0.6364,0
2026-08-09 15:00:00,140401,140401-SDU,SDU,20,19,0,19,0,10,0,1.0,1
2026-08-09 15:00:00,140401,140401-TELE,TELE,31,30,1,29,0,10,0,1.0,1
2026-08-09 15:00:00,140401,140401-PACU,PACU,10,9,0,6,3,10,0,0.6667,0
2026-08-09 15:00:00,140401,140401-MS,MS,112,101,4,93,4,10,0,0.9588,1
2026-08-09 15:00:00,140401,140401-ONC,ONC,19,17,0,9,8,10,0,0.5294,0
2026-08-09 15:00:00,140401,140401-PEDS,PEDS,17,15,1,9,5,10,0,0.6429,0
2026-08-09 15:00:00,140401,140401-LD,LD,14,13,0,6,7,10,0,0.4615,0
2026-08-09 15:00:00,140401,140401-PP,PP,19,17,1,9,7,10,0,0.5625,0
2026-08-09 15:00:00,140401,140401-PSY,PSY,20,18,0,13,5,10,0,0.7222,0
2026-08-09 15:00:00,110501,110501-MICU,MICU,6,6,0,6,0,2,0,1.0,1
2026-08-09 15:00:00,110501,110501-TELE,TELE,9,8,0,8,0,2,0,1.0,1
2026-08-09 15:00:00,110501,110501-PACU,PACU,4,4,0,4,0,2,0,1.0,1
2026-08-09 15:00:00,110501,110501-MS,MS,31,27,0,27,0,2,0,1.0,1
2026-08-09 16:00:00,330101,330101-MICU,MICU,23,22,1,21,0,7,0,1.0,1
2026-08-09 16:00:00,330101,330101-SICU,SICU,17,16,0,13,3,7,0,0.8125,0
2026-08-09 16:00:00,330101,330101-CVICU,CVICU,15,13,0,11,2,7,0,0.8462,0
2026-08-09 16:00:00,330101,330101-SDU,SDU,25,24,1,21,2,7,0,0.913,1
2026-08-09 16:00:00,330101,330101-TELE,TELE,38,35,1,33,1,7,0,0.9706,1
2026-08-09 16:00:00,330101,330101-PACU,PACU,13,12,0,7,5,7,0,0.5833,0
2026-08-09 16:00:00,330101,330101-MS,MS,139,130,2,115,13,7,0,0.8984,1
2026-08-09 16:00:00,330101,330101-ONC,ONC,23,21,1,15,5,7,0,0.75,0
2026-08-09 16:00:00,330101,330101-PEDS,PEDS,21,20,0,12,8,7,0,0.6,0
2026-08-09 16:00:00,330101,330101-LD,LD,17,16,0,7,9,7,0,0.4375,0
2026-08-09 16:00:00,330101,330101-PP,PP,23,21,1,14,6,7,0,0.7,0
2026-08-09 16:00:00,330101,330101-PSY,PSY,25,23,1,11,11,7,0,0.5,0
2026-08-09 16:00:00,330102,330102-MICU,MICU,34,33,1,31,1,23,2,0.9688,1
2026-08-09 16:00:00,330102,330102-SICU,SICU,24,21,0,14,7,23,0,0.6667,0
2026-08-09 16:00:00,330102,330102-CVICU,CVICU,21,20,0,15,5,23,0,0.75,0
2026-08-09 16:00:00,330102,330102-NICU,NICU,18,16,1,15,0,23,0,1.0,1
2026-08-09 16:00:00,330102,330102-SDU,SDU,37,34,1,33,0,23,0,1.0,1
2026-08-09 16:00:00,330102,330102-TELE,TELE,55,49,0,48,1,23,2,0.9796,1
2026-08-09 16:00:00,330102,330102-PACU,PACU,18,16,0,16,0,23,0,1.0,1
2026-08-09 16:00:00,330102,330102-MS,MS,201,178,7,157,14,23,0,0.9181,1
2026-08-09 16:00:00,330102,330102-ONC,ONC,34,32,1,26,5,23,0,0.8387,0
2026-08-09 16:00:00,330102,330102-PEDS,PEDS,30,29,0,20,9,23,0,0.6897,0
2026-08-09 16:00:00,330102,330102-LD,LD,24,23,1,19,3,23,1,0.8636,1
2026-08-09 16:00:00,330102,330102-PP,PP,34,31,1,23,7,23,0,0.7667,0
2026-08-09 16:00:00,330102,330102-PSY,PSY,37,35,1,27,7,23,0,0.7941,0
2026-08-09 16:00:00,330102,330102-REHAB,REHAB,18,16,0,16,0,23,0,1.0,1
2026-08-09 16:00:00,050201,050201-MICU,MICU,21,20,0,20,0,8,0,1.0,1
2026-08-09 16:00:00,050201,050201-SICU,SICU,15,13,1,12 mg,0,8,0,1.0,1
2026-08-09 16:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,8,0,1.0,1
2026-08-09 16:00:00,050201,050201-SDU,SDU,23,21,1,20,0,8,0,1.0,1
2026-08-09 16:00:00,050201,050201-TELE,TELE,34,30,1,29,0,8,0,1.0,1
2026-08-09 16:00:00,050201,050201-PACU,PACU,11,10,0,10,0,8,0,1.0,1
2026-08-09 16:00:00,050201,050201-MS,MS,125,118,2,107,9,8,1,0.9224,1
2026-08-09 16:00:00,050201,050201-ONC,ONC,21,20,1,12,7,8,1,0.6316,0
2026-08-09 16:00:00,050201,050201-PEDS,PEDS,19,18,0,10,8,8,0,0.5556,0
2026-08-09 16:00:00,050201,050201-LD,LD,15,14,0,13,1,8,0,0.9286,1
2026-08-09 16:00:00,050201,050201-PP,PP,21,19,1,10,8,8,0,0.5556,0
2026-08-09 16:00:00,050201,050201-PSY,PSY,23,20,0,12,8,8,0,0.6,0
2026-08-09 16:00:00,030301,030301-MICU,MICU,14,14,0,14,0,10,0,1.0,1
2026-08-09 16:00:00,030301,030301-SDU,SDU,15,13,0,13,0,10,0,1.0,1
2026-08-09 16:00:00,030301,030301-TELE,TELE,22,20,1,19,0,10,0,1.0,1
2026-08-09 16:00:00,030301,030301-PACU,PACU,8,7,0,7,0,10,0,1.0,1
2026-08-09 16:00:00,030301,030301-MS,MS,82,76,1,74,1,10,0,0.9867,1
2026-08-09 16:00:00,030301,030301-PEDS,PEDS,12,11,0,9,2,10,0,0.8182,0
2026-08-09 16:00:00,030301,030301-LD,LD,10,9,0,9,0,10,0,1.0,1
2026-08-09 16:00:00,030301,030301-PP,PP,14,13,0,9,4,10,1,0.6923,0
2026-08-09 16:00:00,140401,140401-MICU,MICU,19,18,1,17,0,9,0,1.0,1
2026-08-09 16:00:00,140401,140401-SICU,SICU,14,13,0,6,7,9,0,0.4615,0
2026-08-09 16:00:00,140401,140401-CVICU,CVICU,12,11,0,7,4,9,0,0.6364,0
2026-08-09 16:00:00,140401,140401-SDU,SDU,20,19,0,18,1,9,0,0.9474,1
2026-08-09 16:00:00,140401,140401-TELE,TELE,31,30,1,29,0,9,0,1.0,1
2026-08-09 16:00:00,140401,140401-PACU,PACU,10,9,0,6,3,9,0,0.6667,0
2026-08-09 16:00:00,140401,140401-MS,MS,112,101,4,92,5,9,0,0.9485,1
2026-08-09 16:00:00,140401,140401-ONC,ONC,19,17,0,8,9,9,1,0.4706,0
2026-08-09 16:00:00,140401,140401-PEDS,PEDS,17,15,1,9,5,9,0,0.6429,0
2026-08-09 16:00:00,140401,140401-LD,LD,14,13,0,7,6,9,0,0.5385,0
2026-08-09 16:00:00,140401,140401-PP,PP,19,17,1,8,8,9,0,0.5,0
2026-08-09 16:00:00,140401,140401-PSY,PSY,20,18,0,13,5,9,0,0.7222,0
2026-08-09 16:00:00,110501,110501-MICU,MICU,6,6,0,6,0,2,0,1.0,1
2026-08-09 16:00:00,110501,110501-TELE,TELE,9,8,0,8,0,2,0,1.0,1
2026-08-09 16:00:00,110501,110501-PACU,PACU,4,4,0,4,0,2,0,1.0,1
2026-08-09 16:00:00,110501,110501-MS,MS,31,27,0,27,0,2,0,1.0,1
2026-08-09 17:00:00,330101,330101-MICU,MICU,23,22,1,21,0,6,0,1.0,1
2026-08-09 17:00:00,330101,330101-SICU,SICU,17,16,0,13,3,6,0,0.8125,0
2026-08-09 17:00:00,330101,330101-CVICU,CVICU,15,13,0,11,2,6,0,0.8462,0
2026-08-09 17:00:00,330101,330101-SDU,SDU,25,24,1,21,2,6,0,0.913,1
2026-08-09 17:00:00,330101,330101-TELE,TELE,38,35,1,32,2,6,0,0.9412,1
2026-08-09 17:00:00,330101,330101-PACU,PACU,13,12,0,7,5,6,0,0.5833,0
2026-08-09 17:00:00,330101,330101-MS,MS,139,130,2,115,13,6,0,0.8984,1
2026-08-09 17:00:00,330101,330101-ONC,ONC,23,21,1,15,5,6,0,0.75,0
2026-08-09 17:00:00,330101,330101-PEDS,PEDS,21,200000,0,12,8,6,0,0.6,0
2026-08-09 17:00:00,330101,330101-LD,LD,17,16,0,7,9,6,0,0.4375,0
2026-08-09 17:00:00,330101,330101-PP,PP,23,21,1,14,6,6,0,0.7,0
2026-08-09 17:00:00,330101,330101-PSY,PSY,25,23,1,11,11,6,0,0.5,0
2026-08-09 17:00:00,330102,330102-MICU,MICU,34,33,1,30,2,19,0,0.9375,1
2026-08-09 17:00:00,330102,330102-SICU,SICU,24,21,0,14,7,19,0,0.6667,0
2026-08-09 17:00:00,330102,330102-CVICU,CVICU,21,20,0,15,5,19,0,0.75,0
2026-08-09 17:00:00,330102,330102-NICU,NICU,18,16,1,15,0,19,0,1.0,1
2026-08-09 17:00:00,330102,330102-SDU,SDU,37,34,1,33,0,19,0,1.0,1
2026-08-09 17:00:00,330102,330102-TELE,TELE,55,49,0,47,2,19,1,0.9592,1
2026-08-09 17:00:00,330102,330102-PACU,PACU,18,16,0,16,0,19,0,1.0,1
2026-08-09 17:00:00,330102,330102-MS,MS,201,178,7,157,14,19,0,0.9181,1
2026-08-09 17:00:00,330102,330102-ONC,ONC,34,32,1,26,5,19,0,0.8387,0
2026-08-09 17:00:00,330102,330102-PEDS,PEDS,30,29,0,18,11,19,0,0.6207,0
2026-08-09 17:00:00,330102,330102-LD,LD,24,23,1,20,2,19,0,0.9091,1
2026-08-09 17:00:00,330102,330102-PP,PP,34,31,1,23,7,19,0,0.7667,0
2026-08-09 17:00:00,330102,330102-PSY,PSY,37,35,1,27,7,19,0,0.7941,0
2026-08-09 17:00:00,330102,330102-REHAB,REHAB,18,16,0,16,0,19,0,1.0,1
2026-08-09 17:00:00,050201,050201-MICU,MICU,21,20,0,20,0,10,0,1.0,1
2026-08-09 17:00:00,050201,050201-SICU,SICU,15,13,1,,0,10,0,1.0,1
2026-08-09 17:00:00,050201,050201-CVICU,CVICU,13,12,0,11,1,10,1,0.9167,1
2026-08-09 17:00:00,050201,050201-SDU,SDU,23,21,1,19,1,10,1,0.95,1
2026-08-09 17:00:00,050201,050201-TELE,TELE,34,30,1,29,0,10,0,1.0,1
2026-08-09 17:00:00,050201,050201-PACU,PACU,11,10,0,10,0,10,0,1.0,1
2026-08-09 17:00:00,050201,050201-MS,MS,125,118,2,107,9,10,1,0.9224,1
2026-08-09 17:00:00,050201,050201-ONC,ONC,21,20,1,12,7,10,0,0.6316,0
2026-08-09 17:00:00,050201,050201-PEDS,PEDS,19,18,0,12,6,10,0,0.6667,0
2026-08-09 17:00:00,050201,050201-LD,LD,15,14,0,13,1,10,0,0.9286,1
2026-08-09 17:00:00,050201,050201-PP,PP,21,19,1,10,8,10,0,0.5556,0
2026-08-09 17:00:00,050201,050201-PSY,PSY,23,20,0,12,8,10,0,0.6,0
2026-08-09 17:00:00,030301,030301-MICU,MICU,14,14,0,14,0,11,0,1.0,1
2026-08-09 17:00:00,030301,030301-SDU,SDU,15,13,0,13,0,11,0,1.0,1
2026-08-09 17:00:00,030301,030301-TELE,TELE,22,20,1,19,0,11,0,1.0,1
2026-08-09 17:00:00,030301,030301-PACU,PACU,8,7,0,7,0,11,0,1.0,1
2026-08-09 17:00:00,030301,030301-MS,MS,82,76,1,73,2,11,1,0.9733,1
2026-08-09 17:00:00,030301,030301-PEDS,PEDS,12,11,0,9,2,11,0,0.8182,0
2026-08-09 17:00:00,030301,030301-LD,LD,10,9,0,9,0,11,0,1.0,1
2026-08-09 17:00:00,030301,030301-PP,PP,14,13,0,9,4,11,0,0.6923,0
2026-08-09 17:00:00,140401,140401-MICU,MICU,19,18,1,17,0,9,0,1.0,1
2026-08-09 17:00:00,140401,140401-SICU,SICU,14,13,0,7,6,9,0,0.5385,0
2026-08-09 17:00:00,140401,140401-CVICU,CVICU,12,11,0,7,4,9,0,0.6364,0
2026-08-09 17:00:00,140401,140401-SDU,SDU,20,19,0,19,0,9,0,1.0,1
2026-08-09 17:00:00,140401,140401-TELE,TELE,31,30,1,29,0,9,0,1.0,1
2026-08-09 17:00:00,140401,140401-PACU,PACU,10,9,0,6,3,9,0,0.6667,0
2026-08-09 17:00:00,140401,140401-MS,MS,112,101,4,94,3,9,0,0.9691,1
2026-08-09 17:00:00,140401,140401-ONC,ONC,19,17,0,8,9,9,0,0.4706,0
2026-08-09 17:00:00,140401,140401-PEDS,PEDS,17,15,1,8,6,9,1,0.5714,0
2026-08-09 17:00:00,140401,140401-LD,LD,14,13,0,7,6,9,0,0.5385,0
2026-08-09 17:00:00,140401,140401-LD,LD,14,13,0,7,6,9,0,0.5385,0
2026-08-09 17:00:00,140401,140401-PP,PP,19,17,1,9,7,9,0,0.5625,0
2026-08-09 17:00:00,140401,140401-PSY,PSY,20,18,0,13,5,9,0,0.7222,0
2026-08-09 17:00:00,110501,110501-MICU,MICU,6,6,0,6,0,3,0,1.0,1
2026-08-09 17:00:00,110501,110501-TELE,TELE,9,8,0,8,0,3,0,1.0,1
2026-08-09 17:00:00,110501,110501-PACU,PACU,4,4,0,4,0,3,0,1.0,1
2026-08-09 17:00:00,110501,110501-MS,MS,31,27,0,27,0,3,1,1.0,1
2026-08-09 18:00:00,330101,330101-MICU,MICU,23,22,1,21,0,8,0,1.0,1
2026-08-09 18:00:00,330101,330101-SICU,SICU,17,16,0,13,3,8,0,0.8125,0
2026-08-09 18:00:00,330101,330101-CVICU,CVICU,15,13,0,11,2,8,0,0.8462,0
2026-08-09 18:00:00,330101,330101-SDU,SDU,25,24,1,21,2,8,0,0.913,1
2026-08-09 18:00:00,330101,330101-TELE,TELE,38,35,1,32,2,8,0,0.9412,1
2026-08-09 18:00:00,330101,330101-PACU,PACU,13,12,0,8,4,8,0,0.6667,0
2026-08-09 18:00:00,330101,330101-MS,MS,139,130,2,114,14,8,1,0.8906,1
2026-08-09 18:00:00,330101,330101-ONC,ONC,23,21,1,15,5,8,0,0.75,0
2026-08-09 18:00:00,330101,330101-PEDS,PEDS,21,20,0,11,9,8,0,0.55,0
2026-08-09 18:00:00,330101,330101-LD,LD,17,16,0,7,9,8,0,0.4375,0
2026-08-09 18:00:00,330101,330101-PP,PP,23,21,1,13,7 mg,8,0,0.65,0
2026-08-09 18:00:00,330101,330101-PSY,PSY,25,23,1,11,11,8,0,0.5,0
2026-08-09 18:00:00,330102,330102-MICU,MICU,34,33,1,29,3,18,0,0.9062,1
2026-08-09 18:00:00,330102,330102-SICU,SICU,24,21,0,14,7,18,0,0.6667,0
2026-08-09 18:00:00,330102,330102-CVICU,CVICU,21,20,0,15,5,18,1,0.75,0
2026-08-09 18:00:00,330102,330102-NICU,NICU,18,16,1,15,0,18,0,1.0,1
2026-08-09 18:00:00,330102,330102-SDU,SDU,37,34,1,33,0,18,0,1.0,1
2026-08-09 18:00:00,330102,330102-TELE,TELE,55,49,0,48,1,18,0,0.9796,1
2026-08-09 18:00:00,330102,330102-PACU,PACU,18,16,0,15,1,18,0,0.9375,1
2026-08-09 18:00:00,330102,330102-MS,MS,201,178,7,157,14,18,1,0.9181,1
2026-08-09 18:00:00,330102,330102-ONC,ONC,34,32,1,27,4,18,0,0.871,1
2026-08-09 18:00:00,330102,330102-PEDS,PEDS,30,29,0,19,10,18,0,0.6552,0
2026-08-09 18:00:00,330102,330102-LD,LD,24,23,1,20,2,18,0,0.9091,1
2026-08-09 18:00:00,330102,330102-PP,PP,34,31,1,23,7,18,0,0.7667,0
2026-08-09 18:00:00,330102,330102-PSY,PSY,37,35,1,25,9,18,1,0.7353,0
2026-08-09 18:00:00,330102,330102-REHAB,REHAB,18,16,0,16,0,18,0,1.0,1
2026-08-09 18:00:00,050201,050201-MICU,MICU,21,20,0,20,0,7,0,1.0,1
2026-08-09 18:00:00,050201,050201-SICU,SICU,15,13,1,12,0,7,0,1.0,1
2026-08-09 18:00:00,050201,050201-CVICU,CVICU,13,12,0,12,0,7,0,1.0,1
2026-08-09 18:00:00,050201,050201-SDU,SDU,23,21,1,19,1,7,0,0.95,1
2026-08-09 18:00:00,050201,050201-TELE,TELE,34,30,1,29,0,7,0,1.0,1
2026-08-09 18:00:00,050201,050201-PACU,PACU,11,10,0,10,0,7,0,1.0,1
2026-08-09 18:00:00,050201,050201-MS,MS,125,118,2,107,9,7,1,0.9224,1
2026-08-09 18:00:00,050201,050201-ONC,ONC,21,20,1,12,7,7,0,0.6316,0
2026-08-09 18:00:00,050201,050201-PEDS,PEDS,19,18,0,12,6,7,0,0.6667,0
2026-08-09 18:00:00,050201,050201-LD,LD,15,14,0,13,1,7,0,0.9286,1
2026-08-09 18:00:00,050201,050201-PP,PP,21,19,1,10,8,7,0,0.5556,0
2026-08-09 18:00:00,050201,050201-PSY,PSY,23,20,0,12,8,7,0,0.6,0
2026-08-09 18:00:00,030301,030301-MICU,MICU,14,14,0,14,0,11,0,1.0,1
2026-08-09 18:00:00,030301,030301-SDU,SDU,15,13,0,13,0,11,1,1.0,1
2026-08-09 18:00:00,030301,030301-TELE,TELE,22,20,1,19,0,11,0,1.0,1
2026-08-09 18:00:00,030301,030301-PACU,PACU,8,7,0,7,0,11,0,1.0,1
2026-08-09 18:00:00,030301,030301-MS,MS,82,76,1,70,5,11,2,0.9333,1
2026-08-09 18:00:00,030301,030301-PEDS,PEDS,12,11,0,10,1,11,0,0.9091,1
2026-08-09 18:00:00,030301,030301-LD,LD,10,9,0,9,0,11,0,1.0,1
2026-08-09 18:00:00,030301,030301-PP,PP,14,13,0,10,3,11,0,0.7692,0
2026-08-09 18:00:00,140401,140401-MICU,MICU,19,18,1,17,0,10,1,1.0,1
2026-08-09 18:00:00,140401,140401-SICU,SICU,14,13,0,7,6,10,0,0.5385,0
